timestamp,pid,process_name,cpu_percent,memory_percent,disk_write_delta
2025-12-17 12:35:05,816,svchost.exe,0.0,0.12,0
2025-12-17 12:35:06,872,svchost.exe,0.0,0.49,0
2025-12-17 12:35:06,892,SkypeApp.exe,0.0,2.76,0
2025-12-17 12:35:06,908,fontdrvhost.exe,0.0,0.04,0
2025-12-17 12:35:06,916,winlogon.exe,0.0,0.12,0
2025-12-17 12:35:06,996,svchost.exe,0.0,0.21,0
2025-12-17 12:35:06,1040,svchost.exe,0.0,0.14,0
2025-12-17 12:35:06,1068,msedge.exe,0.0,1.89,271644
2025-12-17 12:35:06,1096,svchost.exe,0.0,0.2,1776
2025-12-17 12:35:07,1104,ctfmon.exe,0.0,0.25,0
2025-12-17 12:35:07,1132,svchost.exe,0.0,0.14,0
2025-12-17 12:35:07,1200,SystemSettings.exe,0.0,0.02,0
2025-12-17 12:35:07,1252,svchost.exe,0.0,0.09,0
2025-12-17 12:35:07,1280,svchost.exe,0.0,0.1,0
2025-12-17 12:35:07,1324,VBoxService.exe,0.0,0.08,64
2025-12-17 12:35:07,1368,svchost.exe,0.0,0.16,0
2025-12-17 12:35:07,1380,svchost.exe,0.0,0.09,0
2025-12-17 12:35:08,1472,svchost.exe,0.0,0.29,0
2025-12-17 12:35:08,1480,svchost.exe,0.0,0.09,0
2025-12-17 12:35:08,1520,svchost.exe,0.0,0.07,0
2025-12-17 12:35:08,1528,svchost.exe,0.0,1.25,3954
2025-12-17 12:35:08,1668,svchost.exe,0.0,0.15,0
2025-12-17 12:35:08,1700,svchost.exe,0.0,0.19,0
2025-12-17 12:35:08,1712,svchost.exe,0.0,0.1,0
2025-12-17 12:35:08,1780,MemCompression,0.0,2.01,0
2025-12-17 12:35:09,1820,svchost.exe,0.0,0.14,0
2025-12-17 12:35:09,1832,svchost.exe,0.0,0.09,0
2025-12-17 12:35:09,1840,svchost.exe,0.0,0.1,0
2025-12-17 12:35:09,1876,TextInputHost.exe,0.0,0.45,0
2025-12-17 12:35:09,1964,svchost.exe,0.0,0.13,0
2025-12-17 12:35:09,2088,svchost.exe,0.0,0.67,0
2025-12-17 12:35:09,2096,svchost.exe,0.0,0.14,0
2025-12-17 12:35:09,2120,svchost.exe,0.0,0.18,0
2025-12-17 12:35:10,2168,svchost.exe,0.0,0.13,0
2025-12-17 12:35:10,2176,taskhostw.exe,0.0,0.2,0
2025-12-17 12:35:10,2208,svchost.exe,0.0,0.06,0
2025-12-17 12:35:10,2248,svchost.exe,0.0,0.12,0
2025-12-17 12:35:10,2256,svchost.exe,0.0,0.11,0
2025-12-17 12:35:10,2264,svchost.exe,0.0,0.12,0
2025-12-17 12:35:10,2308,svchost.exe,0.0,0.09,0
2025-12-17 12:35:10,2320,svchost.exe,0.0,0.13,0
2025-12-17 12:35:10,2348,svchost.exe,0.0,0.28,0
2025-12-17 12:35:11,2364,svchost.exe,0.0,0.15,0
2025-12-17 12:35:11,2424,msedge.exe,0.0,0.3,336
2025-12-17 12:35:11,2532,spoolsv.exe,0.0,0.27,0
2025-12-17 12:35:11,2584,svchost.exe,0.0,0.24,0
2025-12-17 12:35:11,2628,svchost.exe,0.0,0.1,0
2025-12-17 12:35:11,2732,svchost.exe,0.0,0.1,0
2025-12-17 12:35:11,2808,svchost.exe,0.0,0.4,0
2025-12-17 12:35:11,2820,svchost.exe,0.0,0.23,0
2025-12-17 12:35:12,2828,svchost.exe,0.0,0.07,0
2025-12-17 12:35:12,2836,svchost.exe,0.0,0.08,0
2025-12-17 12:35:12,2848,svchost.exe,0.0,0.41,0
2025-12-17 12:35:12,2872,svchost.exe,0.0,0.56,0
2025-12-17 12:35:12,2884,svchost.exe,0.0,0.07,0
2025-12-17 12:35:12,2936,cmd.exe,0.0,0.1,0
2025-12-17 12:35:12,2948,svchost.exe,0.0,0.32,0
2025-12-17 12:35:12,2960,svchost.exe,0.0,0.25,0
2025-12-17 12:35:12,2984,TrustedInstaller.exe,0.0,0.1,0
2025-12-17 12:35:13,3012,svchost.exe,0.0,0.12,0
2025-12-17 12:35:13,3052,svchost.exe,0.0,0.26,0
2025-12-17 12:35:13,3088,svchost.exe,0.0,0.1,0
2025-12-17 12:35:13,3112,svchost.exe,0.0,0.18,0
2025-12-17 12:35:13,3184,svchost.exe,0.0,0.3,0
2025-12-17 12:35:13,3656,SkypeBackgroundHost.exe,0.0,0.1,0
2025-12-17 12:35:13,3684,dllhost.exe,0.0,0.14,0
2025-12-17 12:39:44,0,System Idle Process,600.0,0.0,0
2025-12-17 12:39:44,4,System,0.0,0.0,0
2025-12-17 12:39:44,124,Registry,0.0,1.62,0
2025-12-17 12:39:44,404,smss.exe,0.0,0.01,0
2025-12-17 12:39:44,448,svchost.exe,0.0,0.09,0
2025-12-17 12:39:44,516,csrss.exe,0.0,0.06,0
2025-12-17 12:39:44,592,wininit.exe,0.0,0.08,0
2025-12-17 12:39:45,660,cmd.exe,0.0,0.1,0
2025-12-17 12:39:45,664,RuntimeBroker.exe,0.0,0.52,0
2025-12-17 12:39:45,736,services.exe,0.0,0.11,0
2025-12-17 12:39:45,760,lsass.exe,0.0,0.38,0
2025-12-17 12:39:45,816,svchost.exe,0.0,0.12,0
2025-12-17 12:39:45,872,svchost.exe,0.0,0.49,0
2025-12-17 12:39:45,892,SkypeApp.exe,0.0,2.73,0
2025-12-17 12:39:45,908,fontdrvhost.exe,0.0,0.04,0
2025-12-17 12:39:45,916,winlogon.exe,0.0,0.12,0
2025-12-17 12:39:46,996,svchost.exe,0.0,0.21,0
2025-12-17 12:39:46,1040,svchost.exe,0.0,0.14,0
2025-12-17 12:39:46,1068,msedge.exe,0.0,1.54,0
2025-12-17 12:39:46,1096,svchost.exe,0.0,0.2,0
2025-12-17 12:39:46,1104,ctfmon.exe,0.0,0.25,0
2025-12-17 12:39:46,1132,svchost.exe,0.0,0.14,0
2025-12-17 12:39:46,1200,SystemSettings.exe,0.0,0.02,0
2025-12-17 12:39:46,1252,svchost.exe,0.0,0.09,0
2025-12-17 12:39:47,1280,svchost.exe,0.0,0.1,0
2025-12-17 12:39:47,1324,VBoxService.exe,0.0,0.08,0
2025-12-17 12:39:47,1368,svchost.exe,0.0,0.16,0
2025-12-17 12:39:47,1380,svchost.exe,0.0,0.09,0
2025-12-17 12:39:47,1472,svchost.exe,0.0,0.29,0
2025-12-17 12:39:47,1480,svchost.exe,0.0,0.09,0
2025-12-17 12:39:47,1520,svchost.exe,0.0,0.07,0
2025-12-17 12:39:48,1528,svchost.exe,0.0,1.24,0
2025-12-17 12:39:48,1668,svchost.exe,0.0,0.15,0
2025-12-17 12:39:48,1700,svchost.exe,0.0,0.19,0
2025-12-17 12:39:48,1708,python.exe,0.0,0.17,0
2025-12-17 12:39:48,1712,svchost.exe,0.0,0.1,0
2025-12-17 12:39:48,1780,MemCompression,0.0,2.0,0
2025-12-17 12:39:48,1792,SearchProtocolHost.exe,0.0,0.17,0
2025-12-17 12:39:48,1820,svchost.exe,0.0,0.14,0
2025-12-17 12:39:49,1832,svchost.exe,0.0,0.09,0
2025-12-17 12:39:49,1840,svchost.exe,0.0,0.1,0
2025-12-17 12:39:49,1876,TextInputHost.exe,0.0,0.45,0
2025-12-17 12:39:49,1964,svchost.exe,0.0,0.12,0
2025-12-17 12:39:49,2088,svchost.exe,0.0,0.67,0
2025-12-17 12:39:49,2096,svchost.exe,0.0,0.14,0
2025-12-17 12:39:49,2120,svchost.exe,0.0,0.18,0
2025-12-17 12:39:49,2168,svchost.exe,0.0,0.13,0
2025-12-17 12:39:50,2176,taskhostw.exe,0.0,0.2,0
2025-12-17 12:39:50,2208,svchost.exe,0.0,0.06,0
2025-12-17 12:39:50,2248,svchost.exe,0.0,0.12,0
2025-12-17 12:39:50,2256,svchost.exe,0.0,0.11,0
2025-12-17 12:39:50,2264,svchost.exe,0.0,0.12,0
2025-12-17 12:39:50,2296,SearchProtocolHost.exe,0.0,0.1,0
2025-12-17 12:39:50,2308,svchost.exe,0.0,0.09,0
2025-12-17 12:39:50,2320,svchost.exe,0.0,0.13,0
2025-12-17 12:39:51,2348,svchost.exe,0.0,0.28,0
2025-12-17 12:39:51,2364,svchost.exe,0.0,0.15,0
2025-12-17 12:39:51,2424,msedge.exe,0.0,0.31,0
2025-12-17 12:39:51,2532,spoolsv.exe,0.0,0.27,0
2025-12-17 12:39:51,2584,svchost.exe,0.0,0.24,0
2025-12-17 12:39:51,2628,svchost.exe,0.0,0.09,0
2025-12-17 12:39:51,2732,svchost.exe,0.0,0.1,0
2025-12-17 12:39:51,2808,svchost.exe,0.0,0.4,0
2025-12-17 12:39:52,2820,svchost.exe,0.0,0.23,0
2025-12-17 12:39:52,2828,svchost.exe,0.0,0.07,0
2025-12-17 12:39:52,2836,svchost.exe,0.0,0.08,0
2025-12-17 12:39:52,2848,svchost.exe,0.0,0.42,0
2025-12-17 12:39:52,2872,svchost.exe,0.0,0.56,0
2025-12-17 12:39:52,2884,svchost.exe,0.0,0.07,0
2025-12-17 12:39:53,2936,cmd.exe,0.0,0.1,0
2025-12-17 12:39:53,2960,svchost.exe,0.0,0.25,0
2025-12-17 12:39:53,2984,TrustedInstaller.exe,0.0,0.1,0
2025-12-17 12:39:53,3012,svchost.exe,0.0,0.12,0
2025-12-17 12:39:53,3052,svchost.exe,0.0,0.26,0
2025-12-17 12:39:53,3088,svchost.exe,0.0,0.1,0
2025-12-17 12:39:53,3112,svchost.exe,0.0,0.18,0
2025-12-17 12:39:53,3184,svchost.exe,0.0,0.3,0
2025-12-17 12:39:54,3656,SkypeBackgroundHost.exe,0.0,0.1,0
2025-12-17 12:39:54,3684,dllhost.exe,0.0,0.14,0
2025-12-17 12:39:54,3704,svchost.exe,0.0,0.16,0
2025-12-17 12:39:54,3768,SearchIndexer.exe,0.0,0.78,0
2025-12-17 12:39:54,3912,svchost.exe,0.0,0.21,0
2025-12-17 12:39:54,4012,svchost.exe,0.0,0.08,0
2025-12-17 12:39:54,4060,svchost.exe,0.0,0.13,0
2025-12-17 12:39:55,4108,StartMenuExperienceHost.exe,0.0,0.76,0
2025-12-17 12:39:55,4180,MoUsoCoreWorker.exe,0.0,0.61,0
2025-12-17 12:39:55,4280,svchost.exe,0.0,0.07,0
2025-12-17 12:39:55,4348,svchost.exe,0.0,0.48,0
2025-12-17 12:39:55,4424,AggregatorHost.exe,0.0,0.12,0
2025-12-17 12:39:55,4456,RuntimeBroker.exe,0.0,0.33,0
2025-12-17 12:39:55,4468,svchost.exe,0.0,0.16,0
2025-12-17 12:39:55,4512,svchost.exe,0.0,0.16,0
2025-12-17 12:39:56,4588,SearchApp.exe,0.0,2.74,0
2025-12-17 12:39:56,4696,sihost.exe,0.0,0.34,0
2025-12-17 12:39:56,4776,explorer.exe,0.0,3.18,0
2025-12-17 12:39:56,4816,svchost.exe,0.0,0.24,0
2025-12-17 12:39:56,4872,svchost.exe,0.0,0.26,0
2025-12-17 12:39:56,4912,svchost.exe,0.0,0.26,0
2025-12-17 12:39:56,4948,svchost.exe,0.0,0.29,0
2025-12-17 12:39:57,4980,msedge.exe,0.0,0.1,0
2025-12-17 12:39:57,5100,csrss.exe,0.0,0.07,0
2025-12-17 12:39:57,5140,msedge.exe,0.0,0.42,0
2025-12-17 12:39:57,5200,svchost.exe,0.0,0.1,0
2025-12-17 12:39:57,5312,smartscreen.exe,0.0,0.27,0
2025-12-17 12:39:57,5624,SecurityHealthSystray.exe,0.0,0.11,0
2025-12-17 12:39:57,5744,UserOOBEBroker.exe,0.0,0.11,0
2025-12-17 12:39:57,5808,msedge.exe,0.0,1.77,0
2025-12-17 12:39:58,5928,MpDefenderCoreService.exe,0.0,0.21,0
2025-12-17 12:39:58,5936,dllhost.exe,0.0,0.18,0
2025-12-17 12:39:58,6172,dwm.exe,0.0,1.25,0
2025-12-17 12:39:58,6308,msedge.exe,0.0,0.24,0
2025-12-17 12:39:58,6336,MsMpEng.exe,0.0,3.49,0
2025-12-17 12:39:58,6372,fodhelper.exe,0.0,0.09,0
2025-12-17 12:39:58,6536,svchost.exe,0.0,0.31,0
2025-12-17 12:39:59,6652,svchost.exe,0.0,0.33,0
2025-12-17 12:39:59,6828,NisSrv.exe,0.0,0.13,0
2025-12-17 12:39:59,6960,ApplicationFrameHost.exe,0.0,0.33,0
2025-12-17 12:39:59,7036,fontdrvhost.exe,0.0,0.08,0
2025-12-17 12:39:59,7360,SecurityHealthService.exe,0.0,0.23,0
2025-12-17 12:39:59,7364,RuntimeBroker.exe,0.0,0.27,0
2025-12-17 12:40:00,7460,svchost.exe,0.0,0.11,0
2025-12-17 12:40:00,7752,SkypeBridge.exe,0.0,0.73,0
2025-12-17 12:40:00,7756,VBoxTray.exe,0.0,0.13,0
2025-12-17 12:40:00,7776,TiWorker.exe,0.0,0.39,0
2025-12-17 12:40:00,7992,RuntimeBroker.exe,0.0,0.33,0
2025-12-17 12:40:00,8084,msedge.exe,0.0,0.35,0
2025-12-17 12:40:00,8340,ShellExperienceHost.exe,0.0,0.51,0
2025-12-17 12:40:00,8528,python.exe,0.0,0.15,0
2025-12-17 12:40:01,8840,taskhostw.exe,0.0,0.1,0
2025-12-17 12:40:01,8844,conhost.exe,0.0,0.26,0
2025-12-17 12:40:01,8868,OneDrive.exe,0.0,2.94,0
2025-12-17 12:40:01,8996,svchost.exe,0.0,0.26,0
2025-12-17 12:40:01,9032,conhost.exe,0.0,0.26,0
2025-12-17 12:40:01,9288,svchost.exe,0.0,0.08,0
2025-12-17 12:40:01,9364,MusNotifyIcon.exe,0.0,0.01,0
2025-12-17 12:40:02,9460,FileCoAuth.exe,0.0,0.43,0
2025-12-17 12:40:02,9464,svchost.exe,0.0,0.08,0
2025-12-17 12:40:02,9472,RuntimeBroker.exe,0.0,0.24,0
2025-12-17 12:40:02,9632,svchost.exe,0.0,0.1,0
2025-12-17 12:40:02,9648,svchost.exe,0.0,0.12,0
2025-12-17 12:40:02,9800,svchost.exe,0.0,0.09,0
2025-12-17 12:40:05,0,System Idle Process,170.5,0.0,0
2025-12-17 12:40:05,4,System,12.5,0.0,32801
2025-12-17 12:40:05,124,Registry,0.0,1.62,110592
2025-12-17 12:40:05,404,smss.exe,0.0,0.01,0
2025-12-17 12:40:05,448,svchost.exe,0.0,0.09,0
2025-12-17 12:40:05,516,csrss.exe,0.0,0.06,0
2025-12-17 12:40:06,592,wininit.exe,0.0,0.08,0
2025-12-17 12:40:06,660,cmd.exe,0.0,0.1,0
2025-12-17 12:40:06,664,RuntimeBroker.exe,0.0,0.52,0
2025-12-17 12:40:06,736,services.exe,0.0,0.11,0
2025-12-17 12:40:06,760,lsass.exe,0.0,0.38,0
2025-12-17 12:40:06,816,svchost.exe,0.0,0.12,0
2025-12-17 12:40:06,872,svchost.exe,0.0,0.49,0
2025-12-17 12:40:06,892,SkypeApp.exe,0.0,2.73,0
2025-12-17 12:40:07,908,fontdrvhost.exe,0.0,0.04,0
2025-12-17 12:40:07,916,winlogon.exe,0.0,0.12,0
2025-12-17 12:40:07,996,svchost.exe,0.0,0.21,0
2025-12-17 12:40:07,1040,svchost.exe,0.0,0.14,0
2025-12-17 12:40:07,1096,svchost.exe,0.0,0.2,0
2025-12-17 12:40:07,1104,ctfmon.exe,0.0,0.25,0
2025-12-17 12:40:07,1132,svchost.exe,0.0,0.14,0
2025-12-17 12:40:08,1200,SystemSettings.exe,0.0,0.02,0
2025-12-17 12:40:08,1252,svchost.exe,0.0,0.09,0
2025-12-17 12:40:08,1280,svchost.exe,0.0,0.1,0
2025-12-17 12:40:08,1324,VBoxService.exe,0.0,0.08,64
2025-12-17 12:40:08,1368,svchost.exe,0.0,0.16,0
2025-12-17 12:40:08,1380,svchost.exe,0.0,0.09,0
2025-12-17 12:40:08,1472,svchost.exe,0.0,0.29,0
2025-12-17 12:40:09,1480,svchost.exe,0.0,0.09,0
2025-12-17 12:40:09,1520,svchost.exe,0.0,0.07,0
2025-12-17 12:40:09,1528,svchost.exe,0.0,1.24,138097
2025-12-17 12:40:09,1668,svchost.exe,0.0,0.15,0
2025-12-17 12:40:09,1700,svchost.exe,0.0,0.19,0
2025-12-17 12:40:09,1708,python.exe,0.0,0.18,7080
2025-12-17 12:40:10,1712,svchost.exe,0.0,0.1,0
2025-12-17 12:40:10,1780,MemCompression,0.0,2.0,0
2025-12-17 12:40:10,1792,SearchProtocolHost.exe,0.0,0.18,0
2025-12-17 12:40:10,1820,svchost.exe,0.0,0.14,0
2025-12-17 12:40:10,1832,svchost.exe,0.0,0.09,0
2025-12-17 12:40:10,1840,svchost.exe,0.0,0.1,0
2025-12-17 12:40:11,1876,TextInputHost.exe,0.0,0.45,0
2025-12-17 12:40:11,1964,svchost.exe,0.0,0.12,0
2025-12-17 12:40:11,2088,svchost.exe,0.0,0.67,0
2025-12-17 12:40:11,2096,svchost.exe,0.0,0.14,0
2025-12-17 12:40:11,2120,svchost.exe,0.0,0.18,0
2025-12-17 12:40:11,2168,svchost.exe,0.0,0.13,0
2025-12-17 12:40:12,2176,taskhostw.exe,0.0,0.2,24576
2025-12-17 12:40:12,2208,svchost.exe,0.0,0.06,0
2025-12-17 12:40:12,2248,svchost.exe,0.0,0.12,0
2025-12-17 12:40:12,2256,svchost.exe,0.0,0.11,0
2025-12-17 12:40:12,2264,svchost.exe,0.0,0.12,0
2025-12-17 12:40:12,2296,SearchProtocolHost.exe,0.0,0.1,0
2025-12-17 12:40:12,2308,svchost.exe,0.0,0.09,0
2025-12-17 12:40:13,2320,svchost.exe,0.0,0.13,0
2025-12-17 12:40:13,2348,svchost.exe,0.0,0.28,0
2025-12-17 12:40:13,2364,svchost.exe,0.0,0.15,0
2025-12-17 12:40:13,2532,spoolsv.exe,0.0,0.27,0
2025-12-17 12:40:13,2584,svchost.exe,0.0,0.24,0
2025-12-17 12:40:13,2628,svchost.exe,0.0,0.09,284
2025-12-17 12:40:13,2732,svchost.exe,0.0,0.1,0
2025-12-17 12:40:14,2808,svchost.exe,0.0,0.4,0
2025-12-17 12:40:14,2820,svchost.exe,0.0,0.23,0
2025-12-17 12:40:14,2828,svchost.exe,0.0,0.07,0
2025-12-17 12:40:14,2836,svchost.exe,0.0,0.08,0
2025-12-17 12:40:14,2848,svchost.exe,0.0,0.42,0
2025-12-17 12:40:14,2872,svchost.exe,0.0,0.56,0
2025-12-17 12:40:15,2884,svchost.exe,0.0,0.07,0
2025-12-17 12:40:15,2936,cmd.exe,0.0,0.1,0
2025-12-17 12:40:15,2960,svchost.exe,0.0,0.25,0
2025-12-17 12:40:15,2984,TrustedInstaller.exe,0.0,0.1,0
2025-12-17 12:40:15,3012,svchost.exe,0.0,0.12,0
2025-12-17 12:40:15,3052,svchost.exe,0.0,0.26,0
2025-12-17 12:40:15,3088,svchost.exe,0.0,0.1,0
2025-12-17 12:40:16,3112,svchost.exe,0.0,0.18,0
2025-12-17 12:40:16,3184,svchost.exe,0.0,0.3,0
2025-12-17 12:40:16,3656,SkypeBackgroundHost.exe,0.0,0.1,0
2025-12-17 12:40:16,3684,dllhost.exe,0.0,0.14,0
2025-12-17 12:40:16,3704,svchost.exe,0.0,0.16,0
2025-12-17 12:40:16,3768,SearchIndexer.exe,0.0,0.78,114688
2025-12-17 12:40:17,3912,svchost.exe,0.0,0.21,0
2025-12-17 12:40:17,4012,svchost.exe,0.0,0.08,0
2025-12-17 12:40:17,4060,svchost.exe,0.0,0.13,0
2025-12-17 12:40:17,4108,StartMenuExperienceHost.exe,0.0,0.76,0
2025-12-17 12:40:17,4180,MoUsoCoreWorker.exe,0.0,0.61,0
2025-12-17 12:40:17,4280,svchost.exe,0.0,0.07,0
2025-12-17 12:40:17,4348,svchost.exe,0.0,0.48,366680
2025-12-17 12:40:18,4424,AggregatorHost.exe,0.0,0.12,0
2025-12-17 12:40:18,4456,RuntimeBroker.exe,0.0,0.33,0
2025-12-17 12:40:18,4468,svchost.exe,0.0,0.16,0
2025-12-17 12:40:18,4512,svchost.exe,0.0,0.16,0
2025-12-17 12:40:18,4588,SearchApp.exe,0.0,2.74,0
2025-12-17 12:40:18,4696,sihost.exe,0.0,0.34,0
2025-12-17 12:40:18,4776,explorer.exe,0.0,3.18,0
2025-12-17 12:40:19,4816,svchost.exe,0.0,0.24,0
2025-12-17 12:40:19,4872,svchost.exe,0.0,0.26,0
2025-12-17 12:40:19,4912,svchost.exe,0.0,0.26,0
2025-12-17 12:40:19,4948,svchost.exe,14.2,0.29,0
2025-12-17 12:40:19,5100,csrss.exe,0.0,0.07,0
2025-12-17 12:40:19,5200,svchost.exe,0.0,0.1,0
2025-12-17 12:40:20,5312,smartscreen.exe,0.0,0.27,0
2025-12-17 12:40:20,5624,SecurityHealthSystray.exe,0.0,0.11,0
2025-12-17 12:40:20,5744,UserOOBEBroker.exe,0.0,0.11,0
2025-12-17 12:40:20,5928,MpDefenderCoreService.exe,0.0,0.21,0
2025-12-17 12:40:20,5936,dllhost.exe,0.0,0.18,0
2025-12-17 12:40:20,6172,dwm.exe,62.5,1.25,0
2025-12-17 12:40:20,6336,MsMpEng.exe,0.0,3.53,0
2025-12-17 12:40:21,6372,fodhelper.exe,0.0,0.09,0
2025-12-17 12:40:21,6536,svchost.exe,0.0,0.31,0
2025-12-17 12:40:21,6652,svchost.exe,0.0,0.33,0
2025-12-17 12:40:21,6828,NisSrv.exe,0.0,0.13,0
2025-12-17 12:40:21,6960,ApplicationFrameHost.exe,0.0,0.33,0
2025-12-17 12:40:21,7036,fontdrvhost.exe,0.0,0.08,0
2025-12-17 12:40:22,7360,SecurityHealthService.exe,0.0,0.23,0
2025-12-17 12:40:22,7364,RuntimeBroker.exe,0.0,0.27,0
2025-12-17 12:40:22,7460,svchost.exe,0.0,0.11,0
2025-12-17 12:40:22,7752,SkypeBridge.exe,0.0,0.73,0
2025-12-17 12:40:22,7756,VBoxTray.exe,0.0,0.13,16
2025-12-17 12:40:22,7776,TiWorker.exe,0.0,0.39,0
2025-12-17 12:40:22,7992,RuntimeBroker.exe,0.0,0.33,0
2025-12-17 12:40:23,8340,ShellExperienceHost.exe,0.0,0.51,0
2025-12-17 12:40:23,8528,python.exe,0.0,0.15,0
2025-12-17 12:40:23,8840,taskhostw.exe,0.0,0.1,0
2025-12-17 12:40:23,8844,conhost.exe,0.0,0.26,0
2025-12-17 12:40:23,8868,OneDrive.exe,0.0,2.96,10208163
2025-12-17 12:40:24,8996,svchost.exe,0.0,0.26,0
2025-12-17 12:40:24,9032,conhost.exe,0.0,0.26,0
2025-12-17 12:40:24,9288,svchost.exe,0.0,0.08,0
2025-12-17 12:40:24,9364,MusNotifyIcon.exe,0.0,0.01,0
2025-12-17 12:40:24,9460,FileCoAuth.exe,0.0,0.43,0
2025-12-17 12:40:24,9464,svchost.exe,0.0,0.08,0
2025-12-17 12:40:25,9472,RuntimeBroker.exe,0.0,0.24,0
2025-12-17 12:40:25,9632,svchost.exe,0.0,0.1,0
2025-12-17 12:40:25,9648,svchost.exe,0.0,0.12,0
2025-12-17 12:40:25,9752,svchost.exe,0.0,0.3,0
2025-12-17 12:40:25,9800,svchost.exe,0.0,0.09,0
2025-12-17 12:40:25,9864,SearchFilterHost.exe,0.0,0.11,0
2025-12-17 12:40:28,0,System Idle Process,487.4,0.0,0
2025-12-17 12:40:28,4,System,0.0,0.0,81920
2025-12-17 12:40:29,124,Registry,0.0,1.62,32768
2025-12-17 12:40:29,404,smss.exe,0.0,0.01,0
2025-12-17 12:40:29,448,svchost.exe,0.0,0.1,0
2025-12-17 12:40:29,516,csrss.exe,0.0,0.06,0
2025-12-17 12:40:29,592,wininit.exe,0.0,0.08,0
2025-12-17 12:40:29,660,cmd.exe,0.0,0.1,0
2025-12-17 12:40:30,664,RuntimeBroker.exe,0.0,0.52,0
2025-12-17 12:40:30,736,services.exe,0.0,0.12,0
2025-12-17 12:40:30,760,lsass.exe,0.0,0.38,796
2025-12-17 12:40:30,816,svchost.exe,0.0,0.12,0
2025-12-17 12:40:30,872,svchost.exe,0.0,0.49,0
2025-12-17 12:40:30,892,SkypeApp.exe,0.0,2.73,0
2025-12-17 12:40:31,908,fontdrvhost.exe,0.0,0.04,0
2025-12-17 12:40:31,916,winlogon.exe,0.0,0.12,0
2025-12-17 12:40:31,964,msedge.exe,0.0,0.23,0
2025-12-17 12:40:31,996,svchost.exe,0.0,0.21,0
2025-12-17 12:40:31,1040,svchost.exe,0.0,0.14,0
2025-12-17 12:40:31,1096,svchost.exe,0.0,0.2,201336
2025-12-17 12:40:32,1104,ctfmon.exe,0.0,0.25,0
2025-12-17 12:40:32,1132,svchost.exe,0.0,0.14,0
2025-12-17 12:40:32,1200,SystemSettings.exe,0.0,0.02,0
2025-12-17 12:40:32,1252,svchost.exe,0.0,0.09,0
2025-12-17 12:40:32,1264,msedge.exe,0.0,1.76,0
2025-12-17 12:40:32,1280,svchost.exe,0.0,0.1,0
2025-12-17 12:40:33,1324,VBoxService.exe,0.0,0.08,64
2025-12-17 12:40:33,1368,svchost.exe,0.0,0.16,0
2025-12-17 12:40:33,1380,svchost.exe,0.0,0.09,0
2025-12-17 12:40:33,1472,svchost.exe,0.0,0.29,0
2025-12-17 12:40:33,1480,svchost.exe,0.0,0.09,0
2025-12-17 12:40:33,1520,svchost.exe,0.0,0.07,0
2025-12-17 12:40:34,1528,svchost.exe,0.0,1.24,169229
2025-12-17 12:40:34,1600,msedge.exe,0.0,0.38,0
2025-12-17 12:40:34,1668,svchost.exe,0.0,0.15,0
2025-12-17 12:40:34,1700,svchost.exe,0.0,0.19,0
2025-12-17 12:40:34,1708,python.exe,0.0,0.18,6896
2025-12-17 12:40:34,1712,svchost.exe,0.0,0.1,0
2025-12-17 12:40:35,1780,MemCompression,0.0,2.0,0
2025-12-17 12:40:35,1792,SearchProtocolHost.exe,0.0,0.18,0
2025-12-17 12:40:35,1820,svchost.exe,0.0,0.14,0
2025-12-17 12:40:35,1832,svchost.exe,0.0,0.09,0
2025-12-17 12:40:35,1840,svchost.exe,0.0,0.1,0
2025-12-17 12:40:36,1876,TextInputHost.exe,0.0,0.45,0
2025-12-17 12:40:36,1964,svchost.exe,0.0,0.12,0
2025-12-17 12:40:36,2088,svchost.exe,0.0,0.67,0
2025-12-17 12:40:36,2096,svchost.exe,0.0,0.14,0
2025-12-17 12:40:36,2120,svchost.exe,0.0,0.18,0
2025-12-17 12:40:37,2168,svchost.exe,0.0,0.13,0
2025-12-17 12:40:37,2176,taskhostw.exe,0.0,0.2,16384
2025-12-17 12:40:37,2208,svchost.exe,0.0,0.06,0
2025-12-17 12:40:37,2248,svchost.exe,0.0,0.12,0
2025-12-17 12:40:37,2256,svchost.exe,0.0,0.11,0
2025-12-17 12:40:37,2264,svchost.exe,0.0,0.12,0
2025-12-17 12:40:38,2296,SearchProtocolHost.exe,0.0,0.1,0
2025-12-17 12:40:38,2308,svchost.exe,0.0,0.09,0
2025-12-17 12:40:38,2320,svchost.exe,0.0,0.13,0
2025-12-17 12:40:38,2348,svchost.exe,0.0,0.28,0
2025-12-17 12:40:38,2364,svchost.exe,0.0,0.15,0
2025-12-17 12:40:39,2532,spoolsv.exe,0.0,0.27,0
2025-12-17 12:40:39,2584,svchost.exe,0.0,0.24,0
2025-12-17 12:40:39,2628,svchost.exe,0.0,0.09,0
2025-12-17 12:40:39,2732,svchost.exe,0.0,0.1,0
2025-12-17 12:40:39,2808,svchost.exe,0.0,0.4,0
2025-12-17 12:40:40,2820,svchost.exe,0.0,0.23,0
2025-12-17 12:40:40,2828,svchost.exe,0.0,0.07,0
2025-12-17 12:40:40,2836,svchost.exe,0.0,0.08,0
2025-12-17 12:40:40,2848,svchost.exe,0.0,0.42,0
2025-12-17 12:40:40,2872,svchost.exe,0.0,0.56,0
